Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
2303	308.06036	1.495539	164.9747	52.657692	355966	4.1615386	198	1	-98935.05	30654.298	6760	5745.07	197	-1
2304	401.49356	1.5597849	195.04944	56.518902	136041	5.5658498	198	1	-98868.454	30755.24	2407	5745.07	197	-1
2305	277.03046	1.4891304	112.43785	70.479378	261408.02	3.5060663	198	1	-99002.775	30793.134	3709	5745.07	197	-1
2306	268.38199	1.6667529	98.156204	70.563057	269692	3.5387232	198	1	-99004.065	30770.559	3822	5745.07	197	-1
2307	339.24857	2.5188892	150.06801	60.705193	181205	5.1015077	198	1	-99003.742	30713.96	2985	5745.07	197	-1
2308	286.82965	3.1475599	132.69128	53.086918	182619	3.8156977	198	1	-98909.734	30580.284	3440	5745.07	197	-1
2309	313.80417	2.3197163	117.2654	62.887596	822444	4.498394	198	1	-99054.536	30757.82	13078	5745.07	197	-1
2310	547.26105	2.6946183	213.19406	78.872948	249554	5.9427938	197	1	-99689.119	30691.224	3164	5746.25	196	-1
2311	427.21051	1.7707249	338.8316	71.028534	204136	6.7811413	197	1	-99759.746	30508.044	2874	5746.25	196	-1
2312	619.9408	1.5361727	119.74883	60.474621	207307	5.2707119	197	1	-99846.176	30740.728	3428	5746.25	196	-1
2313	423.72418	1.9470414	159.05463	51.901424	174804	4.7921615	197	1	-99885.521	30739.921	3368	5746.25	196	-1
2314	501.36365	1.5382106	211.37856	45.806992	98256	7.0372958	197	1	-99726.367	30741.534	2145	5746.25	196	-1
2315	295.68057	1.9458659	112.29556	41.472343	152950	4.0794468	197	1	-99874.234	30607.374	3688	5746.25	196	-1
2316	522.82843	1.5912312	241.65381	57.515072	129754	7.7304964	197	1	-99780.87	30514.655	2256	5746.25	196	-1
2317	390.16696	1.9791369	156.50401	42.905499	149826	4.8562427	197	1	-99755.07	30545.131	3492	5746.25	196	-1
2318	361.54742	2.0146104	153.62944	50.598816	153618	4.969038	197	1	-99797.962	30561.901	3036	5746.25	196	-1
2319	373.33188	1.6429014	188.82561	49.327175	157551	5.1609268	197	1	-99802.316	30797.004	3194	5746.25	196	-1
2320	227.45186	1.5260244	100.19701	53.900604	241313	3.6068797	197	1	-99928.253	30792.166	4477	5746.25	196	-1
2321	627.46527	1.9897311	448.53284	16.280869	129611.99	3.8495164	197	1	-99810.863	30757.175	7961	5746.25	196	-1
2322	457.96619	1.5372521	87.03672	68.049492	468861	166.11089	197	1	-99721.852	30786.361	6890	5746.25	196	-1
2323	432.85587	1.7911062	98.408684	66.975975	231402	190.87149	197	1	-99710.726	30770.075	3455	5746.25	196	-1
2324	319.42322	2.2210225	77.299538	53.394356	162746	134.92979	197	1	-99691.86	30767.656	3048	5746.25	196	-1
2325	348.76859	1.9256999	82.791214	51.38216	277104	127.87243	197	1	-99695.891	30744.436	5393	5746.25	196	-1
2326	336.31866	1.6193153	93.641953	49.836037	193613	131.35907	197	1	-99747.491	30780.717	3885	5746.25	196	-1
2327	100.83218	2.5963719	222.0977	43.950573	38237	7.7827587	197	1	-99766.196	30525.62	870	5746.25	196	-1
2328	243.56766	2.4176524	93.675476	35.432346	33519	56.209301	197	1	-99709.436	30797.81	946	5746.25	196	-1
2329	481.92252	1.6101255	190.72943	67.983116	157041	5.3679652	196	1	-100877.6	30673.809	2310	5747.09	195	-1
2330	251.66391	1.5170496	137.80948	49.474606	203588	4.0277038	196	1	-100854.86	30705.897	4115	5747.09	195	-1
2331	403.99622	2.087645	128.6105	73.883453	800675	4.6803541	196	1	-100625.72	30681.549	10837	5747.09	195	-1
2332	468.48447	2.120727	152.56409	82.778114	758827	4.8693137	196	1	-100582.18	30705.897	9167	5747.09	195	-1
2333	304.00479	1.5450194	193.80203	60.975407	203292	4.8968205	196	1	-100855.34	30755.401	3334	5747.09	195	-1
2334	268.38055	1.5624688	138.69455	47.574226	189393	4.3202715	196	1	-100848.73	30619.467	3981	5747.09	195	-1
2335	209.33286	1.7225516	116.99774	31.996506	155631	3.9985609	196	1	-100737.63	30583.993	4864	5747.09	195	-1
2336	194.09981	1.6058801	123.64468	27.361895	141461	3.5413926	196	1	-100712.48	30649.46	5170	5747.09	195	-1
2337	300.34711	1.7251814	126.86401	45.169456	253762	4.2435031	196	1	-100671.68	30648.654	5618	5747.09	195	-1
2338	560.89911	1.7305268	162.6636	74.589531	292018	6.0058746	195	1	-101697.78	30535.618	3915	5745.68	194	-1
2339	177.23946	1.8492037	97.287857	36.963554	439164	3.5396011	195	1	-101641.98	30703.64	11881	5745.68	194	-1
2340	281.07553	1.79895	159.64748	70.10183	226499.02	5.8189416	195	1	-101769.53	30673.647	3231	5745.68	194	-1
2341	320.4137	1.6336757	136.19647	50.050407	320723	4.1122036	195	1	-101516.05	30618.016	6408	5745.68	194	-1
2342	407.86887	1.7169438	186.49632	53.161793	267138	4.2511444	195	1	-101487.83	30671.229	5025	5745.68	194	-1
2343	220.56375	1.5321175	122.71243	51.340858	252443	16.8855	195	1	-101733.25	30585.928	4917	5745.68	194	-1
2344	234.63928	1.7891586	187.42709	37.119007	110726	4.2279582	195	1	-101595.22	30576.736	2983	5745.68	194	-1
2345	317.00253	2.1938004	182.55946	51.093391	402105	3.217535	195	1	-101609.73	30553.516	7870	5745.68	194	-1
2346	350.48721	2.62099	123.16283	62.516457	290639	4.918047	195	1	-101795.65	30511.269	4649	5745.68	194	-1
2347	299.88342	2.1224971	118.39877	64.190186	52315	4.3963189	195	1	-101794.04	30488.694	815	5745.68	194	-1
2348	258.87558	2.0325203	168.06195	53.832214	104273	4.4341764	195	1	-101583.13	30554.806	1937	5745.68	194	-1
2349	251.70877	3.5355399	178.86389	57.155132	99107	5.1084199	195	1	-101579.58	30567.061	1734	5745.68	194	-1
2350	406.62384	4.4456094	200.72346	52.97641	40421	4.4888597	195	1	-101591.84	30567.868	763	5745.68	194	-1
2351	220.13345	1.5188226	136.63174	32.722256	163055	4.7938991	194	1	-102566.33	30750.725	4983	5749.32	193	-1
2352	353.53925	2.0165027	163.96767	42.970695	127579.99	5.5382285	194	1	-102443.46	30549.324	2969	5749.32	193	-1
2353	239.45218	2.2323591	111.74098	33.786911	161095.98	4.2374163	194	1	-102612.61	30705.575	4768	5749.32	193	-1
2354	438.22873	1.6575128	138.27756	53.220078	135179	4.2996063	194	1	-102721.46	30558.354	2540	5749.32	193	-1
2355	444.37183	1.7332362	92.075859	56.260464	150553	3.3957398	194	1	-102480.06	30583.67	2676	5749.32	193	-1
2356	473.19116	1.8078306	93.230522	64.268669	158358	3.5539773	194	1	-102492.96	30573.028	2464	5749.32	193	-1
2357	469.76785	1.5897907	122.759	63.952682	332490	3.5912676	194	1	-102514.73	30686.548	5199	5749.32	193	-1
2358	603.53668	1.7221053	158.98317	74.213974	344055.97	4.9208369	194	1	-102534.24	30681.71	4636	5749.32	193	-1
2359	666.2713	2.0541545	206.25212	83.932861	306271	7.2266374	194	1	-102542.63	30717.507	3649	5749.32	193	-1
2360	363.02945	1.9961568	219.1387	82.752373	522664	6.1475616	194	1	-102439.11	30713.96	6316	5749.32	193	-1
2361	767.97345	2.6479836	283.99451	66.494522	885840	6.2479358	194	1	-102558.75	30695.9	13322	5749.32	193	-1
2362	246.58952	2.6352171	129.05266	60.446976	246805	4.2057309	193	1	-103515.51	30745.726	4083	5747.68	192	-1
2363	632.5152	1.5925721	143.96381	101.38187	720014	4.7551394	193	1	-103314.76	30677.195	7102	5747.68	192	-1
2364	236.17752	2.008202	105.35563	36.386173	681513	4.6131873	193	1	-103368.78	30548.518	18730	5747.68	192	-1
2365	277.33984	2.153452	131.5533	63.865746	235473	4.7719011	193	1	-103326.21	30745.081	3687	5747.68	192	-1
2366	362.67349	1.6518369	158.59979	54.522346	159805	5.0286593	193	1	-103506.32	30539.649	2931	5747.68	192	-1
2367	215.34959	1.9235195	138.31985	50.62278	553307	39.757	193	1	-103387.64	30638.495	10930	5747.68	192	-1
2368	249.45441	1.9928985	150.0818	55.421047	496628	60.466354	193	1	-103557.12	30726.376	8961	5747.68	192	-1
2369	428.06186	2.1703704	151.61977	55.180157	132929	4.6247406	193	1	-103311.21	30611.244	2409	5747.68	192	-1
2370	530.98926	1.7858688	363.17581	55.993694	150959	6.510015	192	1	-104360.85	30662.037	2696	5750.37	191	-1
2371	554.28973	1.4733509	182.22112	56.730343	107504	5.7704487	192	1	-104325.21	30785.716	1895	5750.37	191	-1
2372	590.03033	1.4661274	262.02933	75.643578	149623	5.1749244	192	1	-104381.01	30677.84	1978	5750.37	191	-1
2373	474.04132	1.7596734	372.62915	79.894196	224263	7.6006413	192	1	-104380.2	30655.749	2807	5750.37	191	-1
2374	359.16354	2.152123	148.71851	53.837467	160651	4.688673	192	1	-104310.38	30518.847	2984	5750.37	191	-1
2375	367.56442	1.9363414	197.04185	54.569832	151213	7.7167087	192	1	-104282.8	30765.076	2771	5750.37	191	-1
2376	236.84953	1.4928425	161.62209	43.345303	210007.98	4.079257	192	1	-104257.17	30708.961	4845	5750.37	191	-1
2377	400.99634	1.591683	368.41528	31.138206	93726	5.1571426	192	1	-104307.8	30601.246	3010	5750.37	191	-1
2378	395.61328	1.9785319	182.72495	50.511951	141585	5.5162325	192	1	-104299.09	30734.439	2803	5750.37	191	-1
2379	408.37344	1.4260425	136.7757	39.031986	97619	5.6397443	192	1	-104212.98	30632.851	2501	5750.37	191	-1
2380	474.56445	1.5357714	360.36554	54.740261	262808	7.6252866	192	1	-104206.05	30612.534	4801	5750.37	191	-1
2381	372.14697	1.6688042	100.74421	51.227234	294198	4.2925301	191	1	-105189.9	30536.263	5743	5748.97	190	-1
2382	440.87595	1.6543002	224.31752	55.664268	131479	6.4407282	191	1	-105211.02	30727.182	2362	5748.97	190	-1
2383	250.54349	1.7350368	119.32642	47.777393	207115	3.2272203	191	1	-105244.73	30696.384	4335	5748.97	190	-1
2384	375.75745	1.4814246	96.852654	50.975807	162256	3.7097077	191	1	-105148.46	30680.581	3183	5748.97	190	-1
2385	382.05118	1.6588953	103.19891	53.577698	146535	4.0998173	191	1	-105156.36	30668.326	2735	5748.97	190	-1
2386	345.62601	1.8176393	103.50034	37.787235	113664	5.1918216	191	1	-105094.6	30665.263	3008	5748.97	190	-1
2387	469.64102	1.8332903	161.4447	62.668221	241962	5.4296813	191	1	-105386.3	30656.877	3861	5748.97	190	-1
2388	502.9454	1.8671498	139.01649	53.51638	220541	5.2484832	191	1	-105235.53	30572.221	4121	5748.97	190	-1
2389	508.90274	1.4630079	245.47751	81.693619	268772	8.1674776	191	1	-105066.54	30556.257	3290	5748.97	190	-1
2390	310.32281	1.5493687	114.49671	34.434582	104750	5.1120973	191	1	-105323.74	30565.126	3042	5748.97	190	-1
2391	556.79352	1.6391655	240.91151	71.968826	300110	6.8551559	191	1	-105357.44	30796.197	4170	5748.97	190	-1
2392	614.04358	1.5393886	188.78903	62.061928	209459	5.3617778	191	1	-105345.51	30782.007	3375	5748.97	190	-1
2393	682.80597	1.701489	269.88669	104.37675	425544	6.6845722	191	1	-105264.07	30608.341	4077	5748.97	190	-1
2394	363.19101	2.318117	107.25444	52.709316	145425	3.4150054	191	1	-105259.08	30584.638	2759	5748.97	190	-1
2395	215.8842	1.9103025	129.64842	55.510036	464508	3.5991874	191	1	-105359.05	30595.603	8368	5748.97	190	-1
2396	464.24341	1.7983636	126.52364	90.006302	714020	4.2748013	191	1	-105330.19	30691.708	7933	5748.97	190	-1
2397	370.76654	2.3702148	122.43336	60.891479	255866	3.6287482	191	1	-105107.99	30751.209	4202	5748.97	190	-1
2398	141.98795	2.7565284	127.65461	45.460808	52779.996	3.6124032	191	1	-105356.79	30565.449	1161	5748.97	190	-1
2399	276.91837	1.7159299	229.5378	52.455379	199855	5.7902889	190	1	-106268.57	30689.45	3810	5749.8	189	-1
2400	455.9863	1.4455832	158.38423	76.213409	155704	4.60744	190	1	-106041.2	30649.299	2043	5749.8	189	-1
2401	449.93756	1.7338093	272.01022	60.076252	117389	7.848516	190	1	-106173.27	30515.623	1954	5749.8	189	-1
2402	517.35718	1.4401276	410.87961	22.382898	112295	6.5066772	190	1	-106148.92	30516.106	5017	5749.8	189	-1
2403	371.27167	1.7707705	281.08356	8.3191729	29766	4.3599777	190	1	-106204.71	30550.13	3578	5749.8	189	-1
2404	324.23914	1.449615	124.66319	40.2644	119545.01	4.6857529	190	1	-106263.24	30778.46	2969	5749.8	189	-1
2405	288.2507	1.5805479	134.99187	41.341278	147423	4.3182836	190	1	-106274.85	30762.174	3566	5749.8	189	-1
2406	402.16953	1.7452023	116.47555	63.570255	696730	3.8204379	190	1	-106170.69	30723.312	10960	5749.8	189	-1
2407	339.05957	2.5129895	121.34189	87.457382	190832.02	4.9912925	190	1	-106048.78	30504.013	2182	5749.8	189	-1
2408	224.57224	2.5602769	124.91952	28.453339	263734	3.30985	190	1	-106083.61	30613.34	9269	5749.8	189	-1
2409	310.84595	1.8433764	152.53436	32.506279	263951	4.0950737	190	1	-106174.88	30535.779	8120	5749.8	189	-1
2410	424.65778	2.7591469	72.595871	66.454933	341379	4.1136851	190	1	-106097.64	30791.682	5137	5749.8	189	-1
2411	246.96974	2.1550591	113.1171	38.296051	29104.998	4.0828948	190	1	-106047.49	30518.202	760	5749.8	189	-1
2412	347.71564	2.0360531	124.63198	49.922432	261943	9.0838575	189	1	-107026.66	30540.294	5247	5750.17	188	-1
2413	291.81259	2.390625	137.50462	44.231106	172059	4.1403599	189	1	-106949.43	30528.845	3890	5750.17	188	-1
2414	379.70621	1.6294643	108.74846	36.891159	131849	6.5464463	189	1	-107097.62	30771.365	3574	5750.17	188	-1
2415	288.34369	1.8210279	127.51816	54.108948	205614	4.1513157	189	1	-107000.06	30659.135	3800	5750.17	188	-1
2416	237.97469	1.8390704	142.3642	36.983345	166536	3.5105486	189	1	-106908.95	30648.17	4503	5750.17	188	-1
2417	287.67004	1.732401	167.95845	60.461594	250311	94.612801	189	1	-107112.45	30798.132	4140	5750.17	188	-1
2418	286.33386	2.2271561	171.41475	64.142403	241881	5.5566163	189	1	-106929.43	30765.076	3771	5750.17	188	-1
2419	311.0242	1.7034884	328.9895	22.153734	75943	4.5980163	188	1	-107843.94	30693.32	3428	5751	187	-1
2420	365.74612	1.5168756	109.95866	47.09177	243747	4.0088873	188	1	-107879.1	30638.173	5176	5751	187	-1
2421	363.08224	1.8225053	215.8241	58.221863	271081	5.9581184	188	1	-108012.93	30577.059	4656	5751	187	-1
2422	488.7995	1.4925373	247.30309	44.725258	86767	6.1268044	188	1	-108031.32	30567.061	1940	5751	187	-1
2423	346.33502	2.2270126	71.259186	41.896404	107171	7.3698201	188	1	-107804.76	30750.725	2558	5751	187	-1
2424	135.95761	1.6098275	139.03102	44.790913	410016	3.2698274	188	1	-107911.83	30618.5	9154	5751	187	-1
2425	491.3714	1.75798	233.95586	62.549904	130354	5.796545	187	1	-108931.8	30744.436	2084	5751.65	186	-1
2426	284.42554	1.4695905	180.73016	59.931385	246318	6.0347934	187	1	-109016.46	30671.39	4110	5751.65	186	-1
2427	275.30859	1.508547	126.4045	56.709351	211696	3.8682024	187	1	-108962.92	30625.111	3733	5751.65	186	-1
2428	374.20905	1.8060957	146.40993	45.211876	320507	4.421216	187	1	-108879.88	30614.952	7089	5751.65	186	-1
2429	372.59839	1.3797856	230.32933	63.275215	205771	7.3662362	187	1	-108840.21	30672.841	3252	5751.65	186	-1
2430	399.41193	1.5861173	288.82272	86.242828	231562	6.9486032	187	1	-108729.43	30517.235	2685	5751.65	186	-1
2431	458.3497	1.5288505	218.20973	57.15007	124530	6.3414412	187	1	-108748.94	30701.705	2179	5751.65	186	-1
2432	471.70844	1.6164748	214.41733	71.049774	159861.98	7.7595553	187	1	-108884.88	30712.993	2250	5751.65	186	-1
2433	429.58078	1.6387699	210.89337	65.144081	160059	6.8681316	187	1	-108667.83	30726.054	2457	5751.65	186	-1
2434	445.13171	1.7518665	227.43814	71.980484	162315.98	5.9414635	187	1	-108890.84	30661.393	2255	5751.65	186	-1
2435	318.24481	1.8496874	168.27905	63.403809	229712	6.0088325	187	1	-108930.99	30668.487	3623	5751.65	186	-1
2436	313.9039	1.6351555	118.15943	52.982594	210023	277.16699	187	1	-108863.75	30582.38	3964	5751.65	186	-1
2437	505.73251	1.6421006	270.61075	16.366713	36285	3.6856112	187	1	-108900.2	30645.59	2217	5751.65	186	-1
2438	477.32626	1.8123035	229.54225	86.375053	191148	6.2620878	187	1	-108824.09	30737.502	2213	5751.65	186	-1
2439	509.7171	2.1077792	299.87283	76.095047	170529	6.9080768	187	1	-108970.34	30596.893	2241	5751.65	186	-1
2440	434.95242	1.6724497	154.97551	58.133831	163763	5.2339368	187	1	-108984.85	30588.83	2817	5751.65	186	-1
2441	405.39224	1.4834123	136.1129	53.877201	146977	4.2936215	187	1	-108987.11	30571.092	2728	5751.65	186	-1
2442	392.12366	1.5972592	255.21909	78.805344	206470	6.9530535	187	1	-108732.17	30597.537	2620	5751.65	186	-1
2443	316.31262	1.8271237	139.52969	49.601448	164528	4.6970153	187	1	-108986.62	30508.366	3317	5751.65	186	-1
2444	392.65167	1.7502767	172.85452	59.061867	157518	5.6291714	187	1	-108676.7	30754.272	2667	5751.65	186	-1
2445	101.48983	1.9594229	201.12015	30.17098	32645	7.1136785	187	1	-108812.64	30744.436	1082	5751.65	186	-1
2446	511.38797	1.6948846	174.24355	53.606155	118416	5.8682661	186	1	-109660.23	30713.638	2209	5750.08	185	-1
2447	478.82507	1.8073902	99.029396	70.119904	240931.98	5.8504076	186	1	-109602.34	30777.17	3436	5750.08	185	-1
2448	666.60217	2.0255269	221.36015	71.723328	237978	7.5078359	186	1	-109801.81	30743.307	3318	5750.08	185	-1
2449	518.70221	1.486054	217.85179	51.564503	112720	6.3476667	186	1	-109597.34	30585.605	2186	5750.08	185	-1
2450	210.50417	1.7478565	111.36948	41.600754	364797	3.8706808	186	1	-109781.17	30540.616	8769	5750.08	185	-1
2451	512.90033	1.7261646	140.86649	62.607765	286994	5.1721206	186	1	-109851.47	30741.534	4584	5750.08	185	-1
2452	362.08749	1.7097195	194.31126	56.61042	172775	5.8964615	186	1	-109850.67	30597.699	3052	5750.08	185	-1
2453	349.23563	1.9446343	162.36996	69.432312	201562	4.3213916	184	1	-111494.41	30755.079	2903	5748.9	183	-1
2454	280.28812	1.9474128	158.84412	55.367088	325337	5.7111983	184	1	-111588.91	30759.271	5876	5748.9	183	-1
2455	237.44269	1.5799257	166.11626	54.280865	233462	4.7702861	184	1	-111718.87	30604.149	4301	5748.9	183	-1
2456	340.92456	2.1416223	123.2327	53.303417	316569	3.9240613	184	1	-111446.68	30718.153	5939	5748.9	183	-1
2457	201.99092	1.8452643	149.34309	43.243053	233426	3.575213	184	1	-111578.91	30564.32	5398	5748.9	183	-1
2458	280.4437	3.2511211	305.57803	48.531887	35768	4.9837179	184	1	-111440.88	30804.26	737	5748.9	183	-1
2459	525.79755	1.4522077	132.04369	53.053883	109291	5.3388348	183	1	-112406.83	30653.491	2060	5751.98	182	-1
2460	353.43497	2.1674277	161.21767	47.850422	125081	4.5592961	183	1	-112323.46	30544.164	2614	5751.98	182	-1
2461	573.41071	1.4294205	134.42259	58.662109	197398	5.0597324	183	1	-112362.65	30747.661	3365	5751.98	182	-1
2462	338.17279	2.1445821	132.59445	55.061573	170801	4.5799484	183	1	-112286.38	30723.635	3102	5751.98	182	-1
2463	572.16046	1.6066253	231.47516	74.443062	143824	6.5610766	183	1	-112472.78	30591.571	1932	5751.98	182	-1
2464	342.24573	2.770649	184.34952	39.618607	106891	6.3995552	183	1	-112566.47	30704.124	2698	5751.98	182	-1
2465	275.5705	1.7363841	119.88338	67.016335	233887	4.7409744	183	1	-112387.48	30713.476	3490	5751.98	182	-1
2466	269.80475	3.0241558	156.51773	49.681179	190577	4.7677269	183	1	-112517.29	30783.298	3836	5751.98	182	-1
2467	481.88351	2.9639684	116.997	67.762497	135525	4.539	201	1	-114145.72	29822.184	2000	5752.84	200	-1
2468	269.24728	2.6685668	97.804245	52.704308	255774	4.2738514	201	1	-114349.38	29735.754	4853	5752.84	200	-1
2469	261.95486	1.9497217	117.75886	44.978783	250127.02	4.2765689	201	1	-114250.37	29888.619	5561	5752.84	200	-1
2470	541.01898	1.6387435	100.92998	54.33115	83018	4.2270942	201	1	-114156.36	29846.533	1528	5752.84	200	-1
2471	300.75406	1.7687991	138.99753	48.645496	215986	4.6173425	201	1	-114320.19	29807.833	4440	5752.84	200	-1
2472	226.37727	1.7685703	139.29146	42.472496	212320	4.2170434	201	1	-114117.82	29681.896	4999	5752.84	200	-1
2473	340.37686	1.6815385	192.08458	68.353233	219824	7.7248135	201	1	-114108.95	29656.419	3216	5752.84	200	-1
2474	277.10281	1.7565836	186.86894	52.307022	72236	5.5141201	201	1	-114240.05	29725.434	1381	5752.84	200	-1
2475	261.63351	2.0197857	154.40009	67.418137	160590	4.8597817	201	1	-114241.98	29709.631	2382	5752.84	200	-1
2476	462.38852	1.6782348	166.59366	77.71447	178821	5.1512384	201	1	-114159.91	29894.746	2301	5752.84	200	-1
2477	423.60587	1.9009453	152.56888	73.154762	172060	4.7397957	201	1	-114145.07	29902.486	2352	5752.84	200	-1
2478	333.41629	1.7250344	248.11319	41.493431	296927	4.1682506	201	1	-114135.4	29772.357	7156	5752.84	200	-1
2479	228.06874	1.9142589	117.59374	27.050722	114127	3.9592321	202	1	-113414.22	29764.295	4219	5750.84	201	-1
2480	425.64532	2.1496372	127.93326	64.551933	326891	7.0341625	202	1	-113251.85	29737.689	5064	5750.84	201	-1
2481	222.41803	1.7973127	112.73311	22.728083	99549	3.8550229	202	1	-113412.45	29643.357	4380	5750.84	201	-1
2482	303.31635	1.3861484	149.89482	62.976276	318534	3.1897984	202	1	-113367.3	29892.972	5058	5750.84	201	-1
2483	195.42827	1.7452413	81.754059	29.835653	154310	3.6850348	202	1	-113437.93	29733.98	5172	5750.84	201	-1
2484	282.71561	2.2030295	112.91642	54.286781	203304	5.3324432	202	1	-113306.19	29616.912	3745	5750.84	201	-1
2485	344.29431	1.8755575	129.9281	66.052345	293999	4.7461243	202	1	-113192.51	29852.015	4451	5750.84	201	-1
2486	343.43271	1.7400634	174.40872	49.011139	259612	4.5601282	202	1	-113170.9	29792.03	5297	5750.84	201	-1
2487	442.45016	1.5193475	153.31693	79.762405	204112	4.4204769	202	1	-113380.36	29812.347	2559	5750.84	201	-1
